1798,	36.36,	6618,	13083,	19752,	32835
1799,	36.35,	6620,	13090,	19759,	32849
1800,	36.34,	6623,	13087,	19744,	32831
1801,	36.39,	6611,	13074,	19760,	32834
1802,	36.41,	6607,	13070,	19766,	32836
1803,	36.37,	6615,	13084,	19763,	32847
1804,	36.44,	6599,	13063,	19779,	32842
1805,	36.41,	6607,	13075,	19774,	32849
1806,	36.38,	6613,	13081,	19764,	32845
1807,	36.37,	6616,	13084,	19760,	32844
1808,	36.37,	6615,	13079,	19757,	32836
1809,	36.38,	6614,	13080,	19759,	32839
1810,	36.40,	6608,	13078,	19774,	32852
1811,	36.37,	6615,	13080,	19758,	32838
1812,	36.37,	6616,	13090,	19771,	32861
1813,	36.32,	6628,	13097,	19745,	32842
1814,	36.31,	6630,	13099,	19741,	32840
1815,	36.33,	6624,	13092,	19748,	32840
1816,	36.36,	6618,	13089,	19761,	32850
1817,	36.37,	6616,	13080,	19755,	32835
1818,	36.42,	6604,	13065,	19769,	32834
1819,	36.38,	6614,	13083,	19764,	32847
1820,	36.38,	6614,	13077,	19757,	32834
1821,	36.38,	6612,	13077,	19763,	32840
1822,	36.34,	6622,	13088,	19749,	32837
1823,	36.33,	6625,	13090,	19742,	32832
1824,	36.33,	6625,	13095,	19749,	32844
1825,	36.29,	6634,	13104,	19737,	32841
1826,	36.30,	6632,	13098,	19733,	32831
1827,	36.31,	6629,	13097,	19740,	32837
1828,	36.29,	6633,	13104,	19739,	32843
1829,	36.32,	6628,	13096,	19742,	32838
1830,	36.33,	6625,	13096,	19751,	32847
1831,	36.30,	6631,	13097,	19736,	32833
1832,	36.32,	6628,	13097,	19743,	32840
1833,	36.28,	6637,	13106,	19730,	32836
1834,	36.25,	6643,	13117,	19729,	32846
1835,	36.25,	6643,	13115,	19728,	32843
1836,	36.24,	6646,	13116,	19719,	32835
1837,	36.24,	6646,	13119,	19725,	32844
1838,	36.20,	6655,	13138,	19726,	32864
1839,	36.29,	6634,	13104,	19736,	32840
1840,	36.26,	6642,	13116,	19732,	32848
1841,	36.26,	6641,	13111,	19727,	32838
1842,	36.29,	6635,	13102,	19731,	32833
1843,	36.27,	6638,	13108,	19732,	32840
1844,	36.29,	6634,	13105,	19738,	32843
1845,	36.27,	6638,	13109,	19734,	32843
1846,	36.27,	6638,	13111,	19735,	32846
1847,	36.29,	6634,	13102,	19735,	32837
1848,	36.29,	6635,	13107,	19738,	32845
1849,	36.31,	6629,	13100,	19746,	32846
1850,	36.33,	6625,	13094,	19749,	32843
1851,	36.36,	6618,	13078,	19746,	32824
1852,	36.32,	6626,	13095,	19746,	32841
1853,	36.34,	6623,	13086,	19744,	32830
1854,	36.34,	6623,	13090,	19748,	32838
1855,	36.32,	6628,	13097,	19744,	32841
1856,	36.33,	6624,	13093,	19750,	32843
1857,	36.32,	6628,	13095,	19742,	32837
1858,	36.35,	6620,	13091,	19758,	32849
1859,	36.35,	6621,	13086,	19750,	32836
1860,	36.35,	6619,	13088,	19757,	32845
1861,	36.35,	6620,	13087,	19753,	32840
1862,	36.34,	6623,	13097,	19758,	32855
1863,	36.33,	6624,	13096,	19754,	32850
1864,	36.30,	6631,	13100,	19740,	32840
1865,	36.31,	6630,	13099,	19742,	32841
1866,	36.32,	6628,	13098,	19745,	32843
1867,	36.24,	6645,	13120,	19729,	32849
1868,	36.30,	6632,	13098,	19734,	32832
1869,	36.31,	6630,	13095,	19735,	32830
1870,	36.29,	6633,	13103,	19739,	32842
1871,	36.32,	6627,	13097,	19746,	32843
1872,	36.28,	6636,	13108,	19738,	32846
1873,	36.29,	6633,	13099,	19732,	32831
1874,	36.33,	6625,	13094,	19748,	32842
1875,	36.27,	6638,	13112,	19736,	32848
1876,	36.29,	6635,	13109,	19742,	32851
1877,	36.31,	6630,	13101,	19744,	32845
1878,	36.30,	6631,	13100,	19741,	32841
1879,	36.29,	6635,	13103,	19733,	32836
1880,	36.30,	6631,	13099,	19738,	32837
1881,	36.35,	6619,	13076,	19738,	32814
1882,	36.32,	6628,	13101,	19749,	32850
1883,	36.33,	6625,	13092,	19745,	32837
1884,	36.30,	6631,	13105,	19747,	32852
1885,	36.32,	6626,	13094,	19745,	32839
1886,	36.30,	6632,	13103,	19740,	32843
1887,	36.32,	6627,	13093,	19741,	32834
1888,	36.36,	6618,	13097,	19774,	32871
