1799,	32.10,	7702,	14303,	18556,	32859
1800,	32.10,	7702,	14304,	18556,	32860
1801,	32.09,	7706,	14307,	18552,	32859
1802,	32.07,	7711,	14316,	18550,	32866
1803,	32.07,	7713,	14318,	18549,	32867
1804,	32.03,	7723,	14332,	18542,	32874
1805,	31.98,	7736,	14334,	18513,	32847
1806,	31.97,	7739,	14352,	18529,	32881
1807,	31.99,	7735,	14344,	18529,	32873
1808,	31.99,	7733,	14341,	18531,	32872
1809,	31.99,	7735,	14344,	18530,	32874
1810,	32.02,	7727,	14333,	18535,	32868
1811,	32.04,	7720,	14327,	18543,	32870
1812,	32.08,	7708,	14312,	18553,	32865
1813,	32.12,	7698,	14305,	18568,	32873
1814,	32.10,	7704,	14313,	18564,	32877
1815,	32.12,	7698,	14302,	18564,	32866
1816,	32.14,	7693,	14293,	18565,	32858
1817,	32.16,	7687,	14288,	18573,	32861
1818,	32.11,	7701,	14303,	18558,	32861
1819,	32.11,	7700,	14300,	18557,	32857
1820,	32.11,	7700,	14301,	18559,	32860
1821,	32.10,	7704,	14304,	18552,	32856
1822,	32.08,	7708,	14312,	18552,	32864
1823,	32.09,	7706,	14308,	18552,	32860
1824,	32.01,	7729,	14344,	18543,	32887
1825,	31.96,	7741,	14349,	18522,	32871
1826,	31.98,	7738,	14345,	18524,	32869
1827,	31.94,	7749,	14355,	18511,	32866
1828,	31.95,	7746,	14358,	18522,	32880
1829,	31.95,	7746,	14354,	18517,	32871
1830,	31.97,	7740,	14348,	18522,	32870
1831,	31.99,	7734,	14338,	18525,	32863
1832,	32.03,	7724,	14321,	18526,	32847
1833,	32.08,	7710,	14314,	18550,	32864
1834,	32.03,	7722,	14333,	18547,	32880
1835,	32.07,	7711,	14305,	18537,	32842
1836,	32.08,	7709,	14313,	18551,	32864
1837,	32.08,	7709,	14313,	18551,	32864
1838,	32.08,	7709,	14311,	18550,	32861
1839,	32.08,	7709,	14314,	18552,	32866
1840,	32.08,	7710,	14312,	18549,	32861
1841,	32.10,	7704,	14302,	18549,	32851
1842,	32.07,	7713,	14319,	18549,	32868
1843,	32.07,	7712,	14316,	18548,	32864
1844,	32.06,	7715,	14329,	18559,	32888
1845,	32.05,	7717,	14321,	18543,	32864
1846,	32.08,	7710,	14314,	18550,	32864
1847,	32.08,	7709,	14311,	18550,	32861
1848,	32.09,	7705,	14305,	18551,	32856
1849,	32.12,	7699,	14298,	18557,	32855
1850,	32.11,	7701,	14303,	18559,	32862
1851,	32.14,	7693,	14293,	18564,	32857
1852,	32.14,	7691,	14293,	18569,	32862
1853,	32.16,	7686,	14290,	18578,	32868
1854,	32.14,	7692,	14299,	18574,	32873
1855,	32.15,	7689,	14289,	18568,	32857
1856,	32.15,	7689,	14292,	18573,	32865
1857,	32.17,	7685,	14286,	18574,	32860
1858,	32.16,	7686,	14286,	18573,	32859
